22:51:11,↓,59215.0,2.0,59220.0,59225.0,59220.0,59215.0,70247.0,22:51:09
22:51:13,→,59215.0,14.0,59210.0,59215.0,59220.0,59225.0,70261.0,22:51:12
22:51:15,↑,59220.0,4.0,59215.0,59210.0,59215.0,59220.0,70265.0,22:51:13
22:51:17,→,59220.0,8.0,59215.0,59210.0,59215.0,59220.0,70273.0,22:51:16
22:51:19,↓,59210.0,14.0,59215.0,59220.0,59215.0,59210.0,70287.0,22:51:18
22:51:21,↑,59215.0,3.0,59210.0,59215.0,59220.0,59215.0,70290.0,22:51:19
22:51:23,→,59215.0,2.0,59210.0,59215.0,59220.0,59215.0,70292.0,22:51:20
22:51:25,↓,59210.0,2.0,59205.0,59215.0,59210.0,59215.0,70294.0,22:51:23
22:51:27,↑,59215.0,8.0,59210.0,59205.0,59215.0,59210.0,70302.0,22:51:25
22:51:29,↓,59210.0,15.0,59215.0,59210.0,59205.0,59215.0,70317.0,22:51:27
22:51:31,→,59210.0,5.0,59215.0,59210.0,59205.0,59215.0,70322.0,22:51:29
22:51:33,→,59210.0,7.0,59215.0,59210.0,59205.0,59215.0,70329.0,22:51:31
22:51:35,→,59210.0,7.0,59215.0,59210.0,59205.0,59215.0,70336.0,22:51:33
22:51:37,↓,59205.0,42.0,59210.0,59215.0,59210.0,59205.0,70378.0,22:51:37
22:51:39,↓,59200.0,20.0,59205.0,59210.0,59215.0,59210.0,70398.0,22:51:38
22:51:41,→,59200.0,9.0,59205.0,59210.0,59215.0,59210.0,70407.0,22:51:39
22:51:43,↑,59205.0,7.0,59200.0,59205.0,59210.0,59215.0,70414.0,22:51:41
22:51:45,→,59205.0,10.0,59200.0,59205.0,59210.0,59215.0,70424.0,22:51:43
22:51:47,↑,59210.0,1.0,59205.0,59200.0,59205.0,59210.0,70425.0,22:51:45
22:51:50,↓,59205.0,14.0,59210.0,59205.0,59200.0,59205.0,70439.0,22:51:49
22:51:53,↓,59200.0,11.0,59205.0,59210.0,59205.0,59200.0,70450.0,22:51:51
22:51:55,→,59200.0,9.0,59205.0,59210.0,59205.0,59200.0,70459.0,22:51:54
22:51:57,↑,59205.0,1.0,59200.0,59205.0,59210.0,59205.0,70460.0,22:51:55
22:51:59,→,59205.0,17.0,59200.0,59205.0,59210.0,59205.0,70477.0,22:51:56
22:52:01,↑,59210.0,14.0,59205.0,59200.0,59205.0,59210.0,70491.0,22:51:58
22:52:03,↓,59205.0,6.0,59210.0,59205.0,59200.0,59205.0,70497.0,22:52:01
22:52:05,↓,59200.0,11.0,59205.0,59210.0,59205.0,59200.0,70508.0,22:52:03
22:52:07,→,59200.0,12.0,59205.0,59200.0,59205.0,59210.0,70520.0,22:52:05
22:52:09,→,59200.0,1.0,59205.0,59200.0,59205.0,59210.0,70521.0,22:52:07
22:52:11,↓,59195.0,2.0,59200.0,59205.0,59200.0,59205.0,70523.0,22:52:09
22:52:13,→,59195.0,14.0,59200.0,59205.0,59200.0,59205.0,70537.0,22:52:10
22:52:15,↑,59200.0,11.0,59195.0,59200.0,59205.0,59200.0,70548.0,22:52:13
22:52:17,↑,59220.0,100.0,59215.0,59210.0,59205.0,59200.0,70648.0,22:52:16
22:52:19,→,59220.0,13.0,59215.0,59210.0,59205.0,59200.0,70661.0,22:52:16
22:52:21,↑,59225.0,24.0,59220.0,59225.0,59220.0,59215.0,70685.0,22:52:20
22:52:23,→,59225.0,15.0,59220.0,59225.0,59220.0,59225.0,70700.0,22:52:22
22:52:25,↑,59235.0,12.0,59230.0,59225.0,59220.0,59225.0,70712.0,22:52:24
22:52:27,↓,59230.0,18.0,59235.0,59230.0,59225.0,59220.0,70730.0,22:52:26
22:52:29,→,59230.0,3.0,59235.0,59230.0,59225.0,59220.0,70733.0,22:52:26
22:52:31,↑,59235.0,13.0,59230.0,59235.0,59230.0,59225.0,70746.0,22:52:29
22:52:33,→,59235.0,1.0,59230.0,59235.0,59230.0,59225.0,70747.0,22:52:30
22:52:35,↓,59230.0,48.0,59235.0,59240.0,59235.0,59230.0,70795.0,22:52:33
22:52:37,→,59230.0,1.0,59235.0,59240.0,59235.0,59230.0,70796.0,22:52:34
22:52:40,→,59230.0,21.0,59235.0,59240.0,59235.0,59230.0,70817.0,22:52:39
22:52:42,↑,59235.0,1.0,59230.0,59235.0,59240.0,59235.0,70818.0,22:52:40
22:52:44,↓,59230.0,3.0,59235.0,59230.0,59235.0,59240.0,70821.0,22:52:42
22:52:47,→,59230.0,4.0,59235.0,59230.0,59235.0,59240.0,70825.0,22:52:44
22:52:50,↓,59225.0,14.0,59230.0,59235.0,59230.0,59235.0,70839.0,22:52:49
22:52:52,↑,59230.0,4.0,59220.0,59225.0,59230.0,59235.0,70843.0,22:52:50
22:52:54,→,59230.0,1.0,59220.0,59225.0,59230.0,59235.0,70844.0,22:52:52
22:52:56,↓,59220.0,12.0,59225.0,59230.0,59220.0,59225.0,70856.0,22:52:53
22:52:58,→,59220.0,8.0,59225.0,59230.0,59220.0,59225.0,70864.0,22:52:55
22:53:00,→,59220.0,1.0,59225.0,59230.0,59220.0,59225.0,70865.0,22:52:56
22:53:02,→,59220.0,11.0,59225.0,59230.0,59220.0,59225.0,70876.0,22:53:01
22:53:04,→,59220.0,1.0,59225.0,59230.0,59220.0,59225.0,70877.0,22:53:03
22:53:07,↑,59225.0,13.0,59220.0,59225.0,59230.0,59220.0,70890.0,22:53:06
22:53:09,↓,59220.0,46.0,59225.0,59220.0,59225.0,59230.0,70936.0,22:53:07
22:53:11,↓,59215.0,33.0,59220.0,59215.0,59220.0,59215.0,70969.0,22:53:09
22:53:13,→,59215.0,9.0,59220.0,59215.0,59220.0,59215.0,70978.0,22:53:11
22:53:15,↑,59220.0,1.0,59215.0,59220.0,59215.0,59220.0,70979.0,22:53:13
22:53:17,→,59220.0,6.0,59215.0,59220.0,59215.0,59220.0,70985.0,22:53:16
22:53:19,↑,59225.0,13.0,59220.0,59215.0,59220.0,59215.0,70998.0,22:53:18
22:53:21,→,59225.0,1.0,59220.0,59215.0,59220.0,59215.0,70999.0,22:53:18
22:53:23,→,59225.0,6.0,59220.0,59215.0,59220.0,59215.0,71005.0,22:53:23
22:53:25,→,59225.0,11.0,59220.0,59215.0,59220.0,59215.0,71016.0,22:53:23
22:53:27,→,59225.0,1.0,59220.0,59215.0,59220.0,59215.0,71017.0,22:53:26
22:53:29,→,59225.0,8.0,59220.0,59215.0,59220.0,59215.0,71025.0,22:53:28
22:53:31,→,59225.0,3.0,59220.0,59215.0,59220.0,59215.0,71028.0,22:53:30
22:53:33,→,59225.0,2.0,59220.0,59215.0,59220.0,59215.0,71030.0,22:53:30
22:53:35,↑,59230.0,4.0,59225.0,59220.0,59215.0,59220.0,71034.0,22:53:34
